1.20495,1.0936,2.3265,3.3
1.205,1.0927,2.3265,3.2992
1.20505,1.0919,2.3281,3.2984
1.2051,1.0944,2.3257,3.2992
1.2051500000000002,1.0944,2.3265,3.2992
1.2052,1.0936,2.3265,3.2992
1.2052500000000002,1.0927,2.3265,3.2984
1.2053,1.0944,2.3281,3.3
1.2053500000000001,1.0952,2.3273,3.2992
1.2054,1.0936,2.3273,3.3
1.2054500000000001,1.0927,2.316,3.2992
1.2055,1.0927,2.3249,3.3
1.2055500000000001,1.0404,2.2903,3.2992
1.2056,1.0428,2.2895,3.2984
1.20565,1.0468,2.2911,3.2984
1.2057,1.046,2.2895,3.2984
1.20575,1.0436,2.2935,3.2992
1.2058,1.0436,2.2903,3.2984
1.20585,1.0444,2.2911,3.3
1.2059,1.046,2.2911,3.2992
1.20595,1.0452,2.2895,3.3
1.206,1.046,2.2903,3.2984
1.20605,1.0452,2.2919,3.2984
1.2061,1.042,2.2903,3.2992
1.20615,1.0452,2.2903,3.3
1.2062000000000002,1.046,2.2911,3.2984
1.20625,1.0436,2.2895,3.2992
1.2063000000000001,1.0436,2.2895,3.2992
1.20635,1.046,2.2911,3.3
1.2064000000000001,1.046,2.2903,3.2992
1.20645,1.0444,2.2895,3.3
1.2065000000000001,1.0436,2.2895,3.3
1.20655,0.9952,2.2919,3.2992
1.2066000000000001,0.9977,2.254,3.2984
1.20665,0.9977,2.2516,3.2992
1.2067,0.996,2.254,3.3
1.20675,0.9985,2.2524,3.2976
1.2068,0.9985,2.2532,3.3
1.20685,0.996,2.2556,3.2992
1.2069,0.9977,2.2556,3.3
1.20695,0.9985,2.254,3.2992
1.207,0.9977,2.2524,3.3
1.20705,0.9952,2.2548,3.2992
1.2071,0.9977,2.2548,3.2984
1.2071500000000002,0.9985,2.2532,3.3
1.2072,0.9993,2.2532,3.2992
1.2072500000000002,0.9985,2.254,3.2984
1.2073,0.9993,2.2516,3.2992
1.2073500000000001,0.996,2.2532,3.2992
1.2074,0.9968,2.254,3.2992
1.2074500000000001,0.9977,2.254,3.2992
1.2075,0.9977,2.2532,3.2992
1.2075500000000001,0.996,2.2532,3.2992
1.2076,0.9501,2.2177,3.2984
1.2076500000000001,0.9509,2.2161,3.3
1.2077,0.9541,2.2169,3.2992
1.20775,0.9533,2.2201,3.2984
1.2078,0.9509,2.2169,3.2992
1.20785,0.9485,2.2177,3.2992
1.2079,0.9517,2.2193,3.2992
1.20795,0.9525,2.2185,3.3
1.208,0.9525,2.2169,3.3
1.20805,0.9517,2.2177,3.2992
1.2081,0.9525,2.2177,3.3
1.20815,0.9525,2.2161,3.2992
1.2082000000000002,0.9517,2.2177,3.3
1.20825,0.9525,2.2169,3.3
1.2083000000000002,0.9517,2.2153,3.3
1.20835,0.9525,2.2177,3.2992
1.2084000000000001,0.9517,2.2185,3.2992
1.20845,0.9517,2.2145,3.2992
1.2085000000000001,0.9517,2.2169,3.3
1.20855,0.9533,2.2177,3.3
1.2086000000000001,0.9066,2.179,3.2992
1.20865,0.9074,2.1799,3.3
1.2087,0.9082,2.1815,3.2984
1.20875,0.909,2.1839,3.3
1.2088,0.9066,2.1807,3.3
1.20885,0.909,2.1807,3.3
1.2089,0.9066,2.179,3.2992
1.20895,0.909,2.1807,3.3
1.209,0.9066,2.1807,3.2992
1.20905,0.9106,2.179,3.3
1.2091,0.9058,2.1799,3.2992
1.20915,0.9074,2.1815,3.3
1.2092,0.9082,2.1815,3.3
1.2092500000000002,0.909,2.1799,3.2992
1.2093,0.909,2.179,3.3
1.2093500000000001,0.9074,2.1807,3.3
1.2094,0.9082,2.1807,3.2992
1.2094500000000001,0.9082,2.1782,3.3
1.2095,0.909,2.1823,3.3
1.2095500000000001,0.9074,2.1807,3.2976
1.2096,0.8655,2.1428,3.3
1.2096500000000001,0.8655,2.1444,3.2992
1.2097,0.8727,2.1428,3.3
1.20975,0.8663,2.1436,3.3
1.2098,0.8671,2.1404,3.2992
1.20985,0.8655,2.142,3.2992
1.2099,0.8671,2.1444,3.3
1.20995,0.8671,2.1428,3.3
1.21,0.8663,2.1436,3.3
1.21005,0.8663,2.1444,3.3
1.2101,0.8663,2.1444,3.2992
1.21015,0.8671,2.1436,3.3
1.2102000000000002,0.8663,2.1444,3.2984
1.21025,0.8655,2.1444,3.2992
1.2103000000000002,0.8655,2.1412,3.2992
1.21035,0.8647,2.1436,3.3
1.2104000000000001,0.8663,2.1436,3.2992
1.21045,0.8655,2.1428,3.2992
1.2105000000000001,0.8655,2.1436,3.3
1.21055,0.8647,2.1436,3.2992
1.2106000000000001,0.8268,2.1073,3.3
1.21065,0.8268,2.1073,3.2992
1.2107,0.826,2.1073,3.2992
1.21075,0.8268,2.1081,3.2984
1.2108,0.8252,2.1122,3.3
1.21085,0.8244,2.1122,3.3
1.2109,0.8268,2.1065,3.3
1.21095,0.8276,2.1065,3.2992
1.211,0.8284,2.1073,3.2992
1.21105,0.826,2.1065,3.3
1.2111,0.8268,2.1081,3.3
1.21115,0.8268,2.1081,3.3
1.2112,0.8268,2.1081,3.2976
1.2112500000000002,0.826,2.1146,3.2984
1.2113,0.8276,2.1081,3.3
1.2113500000000001,0.8268,2.1081,3.2992
1.2114,0.8268,2.1081,3.3
1.2114500000000001,0.8268,2.1065,3.2984
1.2115,0.8268,2.1073,3.2992
1.2115500000000001,0.8284,2.1073,3.2984
1.2116,0.8244,2.1065,3.3
1.2116500000000001,0.7857,2.0719,3.3
1.2117,0.7881,2.0711,3.2992
1.21175,0.7881,2.0711,3.2984
1.2118,0.7881,2.0695,3.2984
1.21185,0.7865,2.0695,3.3
1.2119,0.7897,2.0703,3.2984
1.21195,0.7857,2.0703,3.3
1.212,0.7905,2.0703,3.2984
1.21205,0.7897,2.0711,3.2984
1.2121,0.7889,2.0695,3.2984
1.21215,0.7889,2.0703,3.3
1.2122000000000002,0.7897,2.0711,3.2968
1.21225,0.7897,2.0743,3.2992
1.2123000000000002,0.7889,2.0695,3.2992
1.21235,0.7889,2.0719,3.3
1.2124000000000001,0.7905,2.0719,3.3
1.21245,0.7897,2.0711,3.3
1.2125000000000001,0.7897,2.0711,3.3
1.21255,0.7889,2.0719,3.2976
1.2126000000000001,0.7897,2.0711,3.3
1.21265,0.7535,2.034,3.2984
1.2127000000000001,0.7559,2.034,3.2992
1.21275,0.7559,2.0348,3.2976
1.2128,0.7559,2.0332,3.2992
1.21285,0.7551,2.03,3.2992
1.2129,0.7535,2.0356,3.2984
1.21295,0.7543,2.0364,3.2992
1.213,0.7527,2.0356,3.2992
1.21305,0.7543,2.0332,3.3
1.2131,0.7438,2.0356,3.3
1.21315,0.7551,2.0348,3.3
1.2132,0.7527,2.0356,3.3
1.2132500000000002,0.7551,2.0356,3.2992
1.2133,0.7551,2.0348,3.2992
1.2133500000000002,0.7559,2.0348,3.2992
1.2134,0.7551,2.0356,3.3
1.2134500000000001,0.7551,2.0348,3.3
1.2135,0.7551,2.0332,3.3
1.2135500000000001,0.7535,2.0356,3.3
1.2136,0.7543,2.0348,3.2992
1.2136500000000001,0.7188,1.9977,3.3
1.2137,0.7204,1.9993,3.3
1.21375,0.7212,1.9985,3.2984
1.2138,0.7212,1.9993,3.3
1.21385,0.7221,1.9985,3.2984
1.2139,0.7221,1.9993,3.2984
1.21395,0.7229,1.9985,3.2984
1.214,0.7221,1.9977,3.2992
1.21405,0.7221,1.9993,3.3
1.2141,0.7261,1.9961,3.2992
1.21415,0.7196,1.9985,3.2992
1.2142000000000002,0.7221,1.9985,3.2992
1.21425,0.7229,1.9985,3.2984
1.2143000000000002,0.7212,2.0001,3.3
1.21435,0.7221,1.9985,3.2992
1.2144000000000001,0.7229,1.9993,3.3
1.21445,0.7221,1.9993,3.2992
1.2145000000000001,0.7229,1.9977,3.2984
1.21455,0.7221,1.9993,3.3
1.2146000000000001,0.7237,1.9993,3.3
1.21465,0.6987,1.9615,3.2992
1.2147000000000001,0.6906,1.9631,3.2984
1.21475,0.6906,1.9615,3.3
1.2148,0.6906,1.9623,3.2984
1.21485,0.6922,1.9607,3.3
1.2149,0.6922,1.9615,3.2992
1.21495,0.6624,1.9615,3.2976
1.215,0.6922,1.9615,3.3
1.21505,0.6914,1.9615,3.2992
1.2151,0.693,1.9655,3.3
1.21515,0.6922,1.9607,3.2992
1.2152,0.6898,1.9607,3.2992
1.2152500000000002,0.6922,1.9615,3.3
1.2153,0.685,1.9615,3.2992
1.2153500000000002,0.693,1.9615,3.3
1.2154,0.693,1.9623,3.2992
1.2154500000000001,0.6906,1.9615,3.3
1.2155,0.6906,1.9615,3.2984
1.2155500000000001,0.6938,1.9599,3.2992
1.2156,0.693,1.9615,3.3
1.2156500000000001,0.6664,1.9244,3.2992
1.2157,0.664,1.9244,3.2992
1.21575,0.6624,1.9244,3.2992
1.2158,0.664,1.9252,3.3
1.21585,0.6673,1.9236,3.2992
1.2159,0.6656,1.9252,3.2992
1.21595,0.6624,1.9252,3.2992
1.216,0.6648,1.926,3.3
1.21605,0.6648,1.9252,3.3
1.2161,0.664,1.9244,3.3
1.21615,0.6656,1.926,3.3
1.2162,0.6656,1.9268,3.2984
1.21625,0.6648,1.9437,3.3
1.2163000000000002,0.6648,1.9252,3.2992
1.21635,0.6648,1.926,3.3
1.2164000000000001,0.6624,1.926,3.296
1.21645,0.6656,1.922,3.2992
1.2165000000000001,0.6664,1.9252,3.2992
1.21655,0.6664,1.9252,3.3
1.2166000000000001,0.6648,1.9228,3.3
1.21665,0.6632,1.926,3.3
1.2167000000000001,0.6374,1.8881,3.2992
1.21675,0.6399,1.8897,3.2992
1.2168,0.6407,1.8881,3.3
1.21685,0.639,1.8897,3.3
1.2169,0.6399,1.8897,3.3
1.21695,0.639,1.8785,3.2984
1.217,0.6399,1.8897,3.3
1.21705,0.6374,1.8889,3.3
1.2171,0.6407,1.8897,3.2984
1.21715,0.6399,1.8889,3.2992
1.2172,0.639,1.8897,3.3
1.2172500000000002,0.6399,1.8897,3.3
1.2173,0.6399,1.8881,3.2992
1.2173500000000002,0.6399,1.8905,3.3
1.2174,0.6407,1.8897,3.2992
1.2174500000000001,0.6399,1.8897,3.2992
1.2175,0.6399,1.8881,3.2992
1.2175500000000001,0.6366,1.8946,3.3
1.2176,0.639,1.8873,3.3
1.2176500000000001,0.6399,1.8873,3.2992
1.2177,0.6157,1.8446,3.2992
1.21775,0.6157,1.8511,3.3
1.2178,0.6149,1.8511,3.3
1.21785,0.6165,1.8511,3.2992
1.2179,0.6157,1.8519,3.3
1.21795,0.6141,1.8519,3.3
1.218,0.6157,1.8527,3.3
1.21805,0.6221,1.8527,3.2984
1.2181,0.6189,1.8535,3.2992
1.21815,0.6165,1.8535,3.3
1.2182,0.6125,1.8535,3.3
1.21825,0.6189,1.8527,3.2992
1.2183000000000002,0.6173,1.8503,3.3
1.21835,0.6173,1.8519,3.3
1.2184000000000001,0.6149,1.8503,3.3
1.21845,0.6157,1.8511,3.2992
1.2185000000000001,0.6165,1.8511,3.2992
1.21855,0.6189,1.8527,3.3
1.2186000000000001,0.6165,1.8511,3.2984
1.21865,0.6245,1.8535,3.2992
1.2187000000000001,0.5971,1.8148,3.3
1.21875,0.5988,1.8148,3.3
1.2188,0.5971,1.818,3.3
1.21885,0.5996,1.8164,3.2992
1.2189,0.5996,1.814,3.3
1.21895,0.5996,1.8156,3.3
1.219,0.5988,1.8156,3.3
1.21905,0.5955,1.8164,3.2976
1.2191,0.5979,1.814,3.3
1.21915,0.5971,1.8156,3.2984
1.2192,0.5988,1.8148,3.2992
1.2192500000000002,0.5988,1.8075,3.2992
1.2193,0.5971,1.814,3.2992
1.2193500000000002,0.5971,1.8204,3.2992
1.2194,0.5988,1.8172,3.3
1.2194500000000001,0.5988,1.8156,3.2992
1.2195,0.5971,1.8164,3.2992
1.2195500000000001,0.5996,1.8156,3.2992
1.2196,0.5979,1.8156,3.2992
1.2196500000000001,0.5979,1.8148,3.3
1.2197,0.5818,1.781,3.2992
1.2197500000000001,0.5818,1.7826,3.2992
1.2198,0.5802,1.7818,3.3
1.21985,0.5826,1.7801,3.2984
1.2199,0.5818,1.781,3.2992
1.21995,0.5826,1.7818,3.3
1.22,0.5818,1.7785,3.3
1.22005,0.5762,1.7793,3.3
1.2201,0.581,1.7793,3.2984
1.22015,0.581,1.781,3.2984
1.2202,0.5818,1.7785,3.3
1.22025,0.581,1.7801,3.3
1.2203000000000002,0.5802,1.7801,3.3
1.22035,0.5883,1.7793,3.2984
1.2204000000000002,0.5826,1.7785,3.3
1.22045,0.5826,1.7793,3.2992
1.2205000000000001,0.5794,1.7801,3.2984
1.22055,0.581,1.7769,3.3
1.2206000000000001,0.581,1.7793,3.3
1.22065,0.5802,1.7801,3.2992
1.2207000000000001,0.5689,1.7793,3.2992
1.22075,0.5681,1.7431,3.2992
1.2208,0.5689,1.735,3.3
1.22085,0.5681,1.7431,3.3
1.2209,0.5641,1.7423,3.3
1.22095,0.5673,1.7423,3.3
1.221,0.5673,1.7423,3.3
1.22105,0.5681,1.7447,3.2984
1.2211,0.5697,1.7503,3.3
1.22115,0.5697,1.7447,3.3
1.2212,0.5689,1.7423,3.3
1.2212500000000002,0.5673,1.7382,3.2992
1.2213,0.5689,1.7407,3.3
1.2213500000000002,0.5689,1.7423,3.2992
1.2214,0.5673,1.7431,3.3
1.2214500000000001,0.5681,1.7439,3.3
1.2215,0.5689,1.7431,3.2992
1.2215500000000001,0.5681,1.7431,3.3
1.2216,0.5681,1.7431,3.2992
1.2216500000000001,0.5689,1.7423,3.3
1.2217,0.5649,1.7447,3.3
1.2217500000000001,0.5601,1.7052,3.3
1.2218,0.5577,1.706,3.2992
1.22185,0.5568,1.7068,3.2992
1.2219,0.556,1.7044,3.3
1.22195,0.5585,1.7052,3.2984
1.222,0.5585,1.7068,3.2992
1.22205,0.5585,1.7044,3.3
1.2221,0.5601,1.706,3.2992
1.22215,0.5585,1.7076,3.3
1.2222,0.5577,1.7125,3.3
1.22225,0.5568,1.706,3.2992
1.2223000000000002,0.5585,1.7028,3.2984
1.22235,0.5593,1.706,3.3
1.2224000000000002,0.5577,1.7044,3.2984
1.22245,0.5601,1.7052,3.3
1.2225000000000001,0.5585,1.7076,3.2992
1.22255,0.5601,1.7076,3.3
1.2226000000000001,0.556,1.7068,3.2992
1.22265,0.5568,1.7068,3.2992
1.2227000000000001,0.5593,1.706,3.3
1.22275,0.5496,1.6689,3.3
1.2228,0.5496,1.6705,3.2992
1.22285,0.5496,1.6746,3.2976
1.2229,0.5496,1.6697,3.2992
1.22295,0.5496,1.6705,3.3
1.223,0.5488,1.6714,3.3
1.22305,0.5488,1.6714,3.3
1.2231,0.5504,1.6681,3.3
1.22315,0.5512,1.6697,3.2992
1.2232,0.5512,1.6705,3.2984
1.22325,0.5512,1.6681,3.2992
1.2233,0.5504,1.6689,3.3
1.2233500000000002,0.5504,1.6705,3.2984
1.2234,0.552,1.6714,3.3
1.2234500000000001,0.5512,1.6714,3.3
1.2235,0.552,1.6705,3.3
1.2235500000000001,0.5504,1.6673,3.2992
1.2236,0.552,1.6714,3.3
1.2236500000000001,0.5512,1.6705,3.3
1.2237,0.5496,1.6697,3.2992
1.2237500000000001,0.5415,1.6335,3.2984
1.2238,0.5448,1.6327,3.3
1.22385,0.5448,1.6327,3.3
1.2239,0.5464,1.6359,3.2984
1.22395,0.5456,1.6319,3.3
1.224,0.544,1.6335,3.3
1.22405,0.5456,1.6319,3.2984
1.2241,0.548,1.6335,3.3
1.22415,0.5456,1.6343,3.3
1.2242,0.544,1.6343,3.2992
1.22425,0.5456,1.6327,3.2992
1.2243000000000002,0.5456,1.627,3.3
1.22435,0.5432,1.6375,3.2984
1.2244000000000002,0.5464,1.6335,3.2992
1.22445,0.544,1.6319,3.2984
1.2245000000000001,0.5456,1.6335,3.2968
1.22455,0.548,1.6327,3.2992
1.2246000000000001,0.5456,1.6335,3.2992
1.22465,0.544,1.6319,3.3
1.2247000000000001,0.5448,1.6343,3.3
1.22475,0.5423,1.5956,3.2984
1.2248,0.544,1.5964,3.2992
1.22485,0.5448,1.5956,3.3
1.2249,0.5456,1.5964,3.2984
1.22495,0.544,1.5964,3.3
1.225,0.544,1.5964,3.3
1.22505,0.5448,1.5972,3.2992
1.2251,0.5448,1.5956,3.2984
1.22515,0.5456,1.5948,3.3
1.2252,0.5432,1.5948,3.3
1.22525,0.5432,1.6069,3.3
1.2253,0.5456,1.5988,3.2992
1.2253500000000002,0.5456,1.5964,3.2992
1.2254,0.5472,1.5948,3.3
1.2254500000000002,0.5456,1.598,3.3
1.2255,0.5456,1.5988,3.3
1.2255500000000001,0.5456,1.5956,3.3
1.2256,0.5456,1.5956,3.2992
1.2256500000000001,0.5423,1.5956,3.2984
1.2257,0.5415,1.5972,3.3
1.2257500000000001,0.5472,1.5964,3.3
1.2258,0.5464,1.5601,3.3
1.22585,0.5456,1.5593,3.2984
1.2259,0.5448,1.5585,3.2992
1.22595,0.5448,1.5593,3.3
1.226,0.5456,1.5618,3.3
1.22605,0.5488,1.5626,3.3
1.2261,0.5472,1.561,3.2992
1.22615,0.5448,1.5618,3.3
1.2262,0.5456,1.5601,3.2984
1.22625,0.5456,1.5569,3.3
1.2263000000000002,0.5391,1.5577,3.2976
1.22635,0.5464,1.5601,3.2992
1.2264000000000002,0.5456,1.569,3.2992
1.22645,0.5423,1.5593,3.2984
1.2265000000000001,0.5448,1.5577,3.3
1.22655,0.544,1.5481,3.3
1.2266000000000001,0.5472,1.561,3.2992
1.22665,0.5472,1.5601,3.2992
1.2267000000000001,0.5432,1.5561,3.3
1.22675,0.5456,1.561,3.2992
1.2268000000000001,0.5504,1.5239,3.3
1.22685,0.5528,1.5231,3.2992
1.2269,0.5496,1.5223,3.2992
1.22695,0.5512,1.5207,3.3
1.227,0.5512,1.5215,3.3
1.22705,0.5504,1.5207,3.2992
1.2271,0.5496,1.5247,3.3
1.22715,0.5504,1.5231,3.2984
1.2272,0.5496,1.5247,3.3
1.22725,0.552,1.5247,3.3
1.2273,0.5512,1.5231,3.2992
1.2273500000000002,0.5496,1.5247,3.3
1.2274,0.5488,1.5215,3.2992
1.2274500000000002,0.5504,1.5247,3.3
1.2275,0.5496,1.5231,3.3
1.2275500000000001,0.5512,1.5215,3.3
1.2276,0.5504,1.5215,3.2992
1.2276500000000001,0.5512,1.5231,3.2992
1.2277,0.5512,1.5223,3.2992
1.2277500000000001,0.5504,1.5231,3.3
1.2278,0.5633,1.4868,3.3
1.22785,0.5625,1.4868,3.2992
1.2279,0.5577,1.4852,3.3
1.22795,0.5585,1.4876,3.3
1.228,0.5577,1.4876,3.3
1.22805,0.5568,1.486,3.2992
1.2281,0.5585,1.4876,3.2992
1.22815,0.5609,1.4852,3.2992
1.2282,0.5577,1.4868,3.2984
1.22825,0.5601,1.4868,3.3
1.2283000000000002,0.5577,1.486,3.3
1.22835,0.5681,1.486,3.2984
1.2284000000000002,0.5585,1.4852,3.3
1.22845,0.5552,1.4876,3.2992
1.2285000000000001,0.5568,1.4884,3.3
1.22855,0.5577,1.4884,3.3
1.2286000000000001,0.5593,1.4876,3.2992
1.22865,0.5577,1.4876,3.2984
1.2287000000000001,0.5593,1.486,3.2992
1.22875,0.5568,1.486,3.2992
1.2288000000000001,0.5665,1.453,3.3
1.22885,0.5665,1.4481,3.3
1.2289,0.5689,1.4497,3.3
1.22895,0.5689,1.4505,3.3
1.229,0.5665,1.4497,3.3
1.22905,0.5657,1.4505,3.2992
1.2291,0.5673,1.4505,3.3
1.22915,0.5673,1.4489,3.2992
1.2292,0.5633,1.4505,3.3
1.22925,0.5665,1.4505,3.2992
1.2293,0.5681,1.4497,3.3
1.2293500000000002,0.5681,1.4497,3.3
1.2294,0.5681,1.4522,3.3
1.2294500000000002,0.5673,1.453,3.2992
1.2295,0.5673,1.4497,3.2992
1.2295500000000001,0.5681,1.4514,3.3
1.2296,0.5673,1.4505,3.2984
1.2296500000000001,0.5665,1.4497,3.2992
1.2297,0.5681,1.4489,3.2992
1.2297500000000001,0.5673,1.4505,3.3
1.2298,0.5786,1.4546,3.2984
1.22985,0.5899,1.4127,3.3
1.2299,0.5818,1.4143,3.3
1.22995,0.581,1.4151,3.3
1.23,0.581,1.4143,3.3
1.23005,0.581,1.4127,3.3
1.2301,0.5794,1.4151,3.3
1.23015,0.581,1.4143,3.2976
1.2302,0.581,1.4143,3.2992
1.23025,0.5794,1.4143,3.2992
1.2303,0.5802,1.4143,3.3
1.23035,0.5802,1.4135,3.2992
1.2304000000000002,0.5818,1.4143,3.3
1.23045,0.5931,1.4143,3.2984
1.2305000000000001,0.5802,1.4143,3.3
1.23055,0.581,1.4151,3.3
1.2306000000000001,0.5802,1.4143,3.3
1.23065,0.5802,1.4151,3.2992
1.2307000000000001,0.581,1.4135,3.2976
1.23075,0.581,1.4135,3.2992
1.2308000000000001,0.581,1.4143,3.2992
1.23085,0.5971,1.378,3.3
1.2309,0.5988,1.378,3.2992
1.23095,0.5963,1.378,3.3
1.231,0.5988,1.378,3.3
1.23105,0.5988,1.378,3.2984
1.2311,0.5979,1.3772,3.2992
1.23115,0.5996,1.3764,3.2992
1.2312,0.5947,1.3772,3.2992
1.23125,0.5963,1.3764,3.2992
1.2313,0.5988,1.378,3.2992
1.2313500000000002,0.5979,1.3788,3.3
1.2314,0.5971,1.378,3.2992
1.2314500000000002,0.5971,1.378,3.3
1.2315,0.5971,1.3788,3.3
1.2315500000000001,0.5979,1.378,3.3
1.2316,0.5979,1.378,3.2984
1.2316500000000001,0.5988,1.378,3.3
1.2317,0.5963,1.3772,3.2992
1.2317500000000001,0.5971,1.378,3.2992
1.2318,0.5988,1.3764,3.2992
1.2318500000000001,0.6189,1.3482,3.2992
1.2319,0.6173,1.3418,3.3
1.23195,0.6447,1.3426,3.2992
1.232,0.6173,1.3426,3.2992
1.23205,0.6165,1.3401,3.3
1.2321,0.6157,1.3321,3.2984
1.23215,0.6165,1.341,3.3
1.2322,0.6173,1.341,3.2992
1.23225,0.6165,1.3418,3.3
1.2323,0.6165,1.3434,3.2992
1.23235,0.6165,1.341,3.2992
1.2324000000000002,0.6157,1.3337,3.3
1.23245,0.6165,1.3401,3.2984
1.2325000000000002,0.6253,1.341,3.2992
1.23255,0.6149,1.3401,3.2992
1.2326000000000001,0.6173,1.3418,3.2992
1.23265,0.6157,1.3401,3.2976
1.2327000000000001,0.6173,1.3418,3.3
1.23275,0.6173,1.3418,3.2984
1.2328000000000001,0.6173,1.3418,3.3
1.23285,0.6366,1.3023,3.2992
1.2329,0.6382,1.3023,3.2992
1.23295,0.6382,1.3055,3.2992
1.233,0.639,1.3039,3.2992
1.23305,0.6407,1.3039,3.2984
1.2331,0.6399,1.3039,3.2992
1.23315,0.6382,1.3055,3.2992
1.2332,0.6374,1.3095,3.3
1.23325,0.6399,1.3031,3.2992
1.2333,0.639,1.3031,3.3
1.2333500000000002,0.639,1.3055,3.2992
1.2334,0.6447,1.3063,3.2992
1.2334500000000002,0.6399,1.3047,3.2984
1.2335,0.6399,1.3047,3.2992
1.2335500000000001,0.639,1.3087,3.2992
1.2336,0.639,1.3079,3.2984
1.2336500000000001,0.6382,1.3047,3.2992
1.2337,0.6382,1.3047,3.2992
1.2337500000000001,0.6407,1.3039,3.3
1.2338,0.6318,1.3047,3.2992
1.2338500000000001,0.664,1.2676,3.2992
1.2339,0.6632,1.266,3.2992
1.23395,0.664,1.2692,3.3
1.234,0.6624,1.2676,3.2976
1.23405,0.6656,1.2668,3.3
1.2341,0.6648,1.2652,3.2992
1.23415,0.6616,1.2684,3.3
1.2342,0.6632,1.2676,3.3
1.23425,0.6624,1.27,3.2992
1.2343,0.6584,1.2692,3.3
1.23435,0.6632,1.2684,3.3
1.2344000000000002,0.6673,1.2692,3.3
1.23445,0.6648,1.2668,3.3
1.2345000000000002,0.6673,1.2676,3.3
1.23455,0.6648,1.2684,3.2968
1.2346000000000001,0.6632,1.2676,3.3
1.23465,0.6608,1.2692,3.2992
1.2347000000000001,0.6648,1.2684,3.3
1.23475,0.6648,1.2668,3.3
1.2348000000000001,0.6624,1.266,3.2992
1.23485,0.685,1.2692,3.3
1.2349,0.6898,1.2442,3.3
1.23495,0.6922,1.2289,3.2984
1.235,0.6914,1.2314,3.2984
1.23505,0.6914,1.2338,3.3
1.2351,0.6898,1.2322,3.2992
1.23515,0.6898,1.2305,3.3
1.2352,0.6906,1.2305,3.3
1.23525,0.6914,1.2314,3.2992
1.2353,0.6922,1.2362,3.3
1.2353500000000002,0.6914,1.233,3.3
1.2354,0.693,1.2322,3.3
1.2354500000000002,0.6898,1.2314,3.2992
1.2355,0.6906,1.2322,3.3
1.2355500000000001,0.693,1.2322,3.2984
1.2356,0.6922,1.2314,3.2992
1.2356500000000001,0.6906,1.2322,3.3
1.2357,0.6914,1.2322,3.3
1.2357500000000001,0.6898,1.2322,3.2992
1.2358,0.6906,1.2338,3.3
1.2358500000000001,0.6922,1.2297,3.2992
1.2359,0.7212,1.1975,3.3
1.23595,0.7221,1.1967,3.2992
1.236,0.7212,1.1959,3.2992
1.23605,0.7221,1.1935,3.3
1.2361,0.7229,1.1943,3.2992
1.23615,0.7196,1.2032,3.3
1.2362,0.7196,1.1951,3.3
1.23625,0.7204,1.1959,3.3
1.2363,0.7196,1.1975,3.2992
1.23635,0.7221,1.1991,3.3
1.2364000000000002,0.7212,1.1951,3.2992
1.23645,0.7204,1.1959,3.3
1.2365000000000002,0.7221,1.1959,3.3
1.23655,0.7204,1.1935,3.2992
1.2366000000000001,0.7301,1.1951,3.3
1.23665,0.7229,1.1943,3.2992
1.2367000000000001,0.7212,1.1935,3.3
1.23675,0.7196,1.1967,3.2992
1.2368000000000001,0.7204,1.1959,3.3
1.23685,0.7229,1.1967,3.3
1.2369,0.7527,1.1604,3.3
1.23695,0.7519,1.1604,3.3
1.237,0.7551,1.1596,3.2984
1.23705,0.7551,1.158,3.2992
1.2371,0.7519,1.158,3.2992
1.23715,0.7535,1.1604,3.3
1.2372,0.7543,1.1556,3.3
1.23725,0.7559,1.1564,3.3
1.2373,0.7527,1.1596,3.3
1.23735,0.7543,1.1596,3.3
1.2374,0.7543,1.1572,3.2984
1.2374500000000002,0.7559,1.158,3.3
1.2375,0.7543,1.1596,3.2992
1.2375500000000001,0.7527,1.1604,3.2992
1.2376,0.7527,1.1596,3.3
1.2376500000000001,0.7551,1.1588,3.3
1.2377,0.7551,1.1532,3.3
1.2377500000000001,0.7543,1.1572,3.2992
1.2378,0.7535,1.1604,3.3
1.2378500000000001,0.7559,1.1604,3.3
1.2379,0.7889,1.1266,3.2976
1.23795,0.7905,1.1226,3.3
1.238,0.7865,1.1258,3.2992
1.23805,0.7873,1.1226,3.2992
1.2381,0.7889,1.121,3.3
1.23815,0.7889,1.1234,3.3
1.2382,0.7889,1.1242,3.2984
1.23825,0.7889,1.1234,3.2992
1.2383,0.7881,1.1201,3.3
1.23835,0.7897,1.1226,3.3
1.2384000000000002,0.7889,1.1234,3.2984
1.23845,0.7897,1.1242,3.3
1.2385000000000002,0.7889,1.1234,3.3
1.23855,0.7905,1.125,3.3
1.2386000000000001,0.7873,1.1226,3.2992
1.23865,0.7914,1.1201,3.3
1.2387000000000001,0.7857,1.1234,3.3
1.23875,0.7897,1.1234,3.2976
1.2388000000000001,0.7889,1.1242,3.2992
1.23885,0.7881,1.1226,3.3
1.2389000000000001,0.8284,1.0879,3.3
1.23895,0.8268,1.0887,3.2976
1.239,0.8244,1.0847,3.2984
1.23905,0.826,1.0863,3.3
1.2391,0.8244,1.0863,3.2984
1.23915,0.8252,1.0855,3.3
1.2392,0.8284,1.0855,3.2992
1.23925,0.8268,1.0847,3.2984
1.2393,0.8244,1.0855,3.2992
1.23935,0.8228,1.0855,3.3
